id,price
2704,716.9178571428572
2705,14722.68
2706,7446.164833333332
2707,568.8433333333332
2708,6338.44
2709,8453.995
2710,762.3404166666666
2711,556.5099166666666
2712,5619.82125
2713,9644.12
2714,2106.668333333333
2715,590.765
2716,793.1400000000001
2717,1632.105
2718,683.1659166666667
2719,3395.8881666666666
2720,6250.745
2721,1571.4
2722,1085.355
2723,11438.45
2724,1423.5264285714284
2725,2545.7025
2726,8362.672583333333
2727,6248.8355
2728,8301.131666666666
2729,2877.30369047619
2730,11683.945
2731,2349.33
2732,3238.498333333333
2733,1673.54
2734,744.1914999999999
2735,517.465
2736,2070.695
2737,4309.320791666667
2738,2598.1
2739,447.5045833333333
2740,4778.706666666666
2741,724.9716666666666
2742,4214.44125
2743,1383.338166666667
2744,562.9419166666668
2745,15667.746416666667
2746,1865.0
2747,852.1756785714285
2748,1794.3225
2749,744.4304523809524
2750,13606.325
2751,960.7806666666667
2752,842.7051190476188
2753,685.5016666666666
2754,2759.5351666666666
2755,8027.46125
2756,6698.116083333335
2757,781.965
2758,701.7269285714286
2759,954.2375
2760,4301.422511904763
2761,2937.08
2762,864.5483333333334
2763,2264.68
2764,7543.295
2765,862.1979166666669
2766,2483.7025
2767,4667.275
2768,4439.806500000001
2769,14065.566499999999
2770,2628.83875
2771,16323.53
2772,1494.345
2773,749.90975
2774,10873.487833333333
2775,4379.003785714286
2776,2821.7915
2777,668.035
2778,6226.5525
2779,7234.717138888889
2780,799.6453928571428
2781,3078.679166666667
2782,4058.515833333333
2783,1570.335
2784,5054.9920833333335
2785,3717.991857142857
2786,1358.145
2787,5006.474166666668
2788,6768.015
2789,3891.999166666667
2790,3204.6834999999996
2791,1637.4466666666665
2792,2002.625
2793,13019.696666666665
2794,908.0930000000001
2795,6233.545833333334
2796,613.435
2797,644.847
2798,750.8125
2799,2566.8125
2800,4895.38
2801,11804.171666666667
2802,999.0958253968254
2803,492.79699999999997
2804,1067.122
2805,652.317119047619
2806,3769.99
2807,5038.45625
2808,5007.9
2809,505.4479523809524
2810,3527.320833333333
2811,1779.31
2812,1695.775
2813,15216.54
2814,13638.425
2815,6458.432
2816,463.89
2817,13700.275
2818,1494.9433333333334
2819,4749.875714285714
2820,5999.233738095239
2821,10366.627
2822,5148.189
2823,395.31766666666664
2824,12390.683666666662
2825,2140.659166666667
2826,1272.82
2827,4063.5933333333332
2828,3154.31
2829,714.0850833333332
2830,2013.925
2831,770.9875
2832,1979.935
2833,5893.116333333333
2834,14337.62
2835,1327.4375
2836,12730.9395
2837,1914.4253333333336
2838,3696.895
2839,751.6056666666667
2840,9244.918166666665
2841,2804.74
2842,7292.0175
2843,1128.2175
2844,774.1433333333333
2845,3763.995
2846,748.5244999999999
2847,9040.080416666668
2848,730.7459841269844
2849,3340.865
2850,425.105
2851,1757.3366666666668
2852,15503.115
2853,7645.91557142857
2854,898.8466666666666
2855,757.235
2856,711.5223333333333
2857,5024.7005
2858,3318.315
2859,4607.10125
2860,7567.87
2861,3379.78
2862,2349.3591666666666
2863,3248.3379166666664
2864,6116.7435
2865,1223.885
2866,476.2875
2867,6999.905
2868,8410.27
2869,564.293
2870,7344.255
2871,689.5269999999999
2872,1599.5883333333334
2873,2164.4756666666667
2874,679.2716666666665
2875,388.82
2876,12802.750833333332
2877,7384.106281746032
2878,9078.455
2879,13015.0575
2880,1741.567
2881,1628.3
2882,802.465
2883,4742.40375
2884,5197.255
2885,2402.4983333333334
2886,15337.232833333332
2887,5654.310833333333
2888,6091.445
2889,764.9985
2890,4400.57
2891,3458.0215000000003
2892,1487.035
2893,6426.125625
2894,5936.3925
2895,10769.645
2896,1824.739166666667
2897,3053.552
2898,477.665
2899,10900.6825
2900,3273.32
2901,5976.255
2902,884.2696666666665
2903,611.7663333333334
2904,540.2528611111112
2905,8892.705
2906,5832.775
2907,6944.34
2908,686.1599285714286
2909,5271.729166666668
2910,973.8920833333336
2911,4601.90625
2912,6116.114166666667
2913,1624.2581666666665
2914,9448.160833333333
2915,3465.855
2916,2321.09
2917,437.01
2918,802.8718333333334
2919,5581.13
2920,6204.805
2921,533.6942857142857
2922,1015.6079166666666
2923,16999.861333333334
2924,1028.052
2925,4110.3725
2926,12286.599916666666
2927,4158.155
2928,982.8537142857141
2929,3817.2070833333332
2930,701.75875
2931,1034.7852500000001
2932,8947.03
2933,2057.5014880952376
2934,863.1543333333335
2935,607.315
2936,6748.845
2937,853.31
2938,5086.678833333333
2939,1488.885
2940,672.2560833333333
2941,3045.41
2942,900.0111666666667
2943,6063.4393333333355
2944,6278.265
2945,726.17
2946,2273.042857142857
2947,2507.7729999999997
2948,653.6498333333333
2949,15576.20625
2950,13842.11
2951,1836.2909999999997
2952,12799.87
2953,701.7816666666665
2954,14535.955
2955,843.1771666666667
2956,1698.7077738095236
2957,792.43
2958,16200.474166666667
2959,6720.055
2960,1089.5983333333334
2961,852.6031666666667
2962,6197.201666666668
2963,741.415
2964,1856.8208333333332
2965,5181.125
2966,830.28
2967,2029.695
2968,7783.515
2969,1746.0133333333333
2970,4718.045999999999
2971,724.2564166666666
2972,2427.425
2973,4513.368333333333
2974,479.325
2975,14291.061083333334
2976,17026.89375
2977,2927.885
2978,755.2975
2979,16424.271666666664
2980,1520.2775
2981,795.71375
2982,815.69
2983,510.825
2984,5185.22275
2985,824.7911666666669
2986,834.205
2987,728.345
2988,3084.413
2989,482.02833333333336
2990,1086.58875
2991,561.9599999999999
2992,11753.245916666665
2993,3071.2050952380937
2994,2283.758333333333
2995,3723.4433333333336
2996,567.511
2997,637.32125
2998,4651.4425
2999,1137.6184999999998
3000,1935.6269999999997
3001,4808.843000000001
3002,647.4816666666667
3003,656.8110833333334
3004,6985.66375
3005,889.0329206349206
3006,1037.3849166666669
3007,1180.8983333333335
3008,5514.561190476192
3009,534.4583075396824
3010,17035.9125
3011,9616.90069047619
3012,4130.8855952380945
3013,1528.49
3014,14778.166500000001
3015,16412.6895
3016,12266.251603174604
3017,978.8353333333334
3018,1067.113880952381
3019,3653.369166666667
3020,749.5750833333336
3021,1238.83
3022,716.8302500000001
3023,16173.495
3024,938.9012499999999
3025,771.0596190476191
3026,568.8175238095239
3027,3927.7304166666663
3028,2695.619511904762
3029,642.0055
3030,14895.423333333334
3031,2009.2875
3032,2729.39
3033,583.82
3034,12169.43875
3035,2612.7430000000004
3036,3307.0839166666674
3037,1058.5013333333332
3038,511.6408333333334
3039,1573.5949166666667
3040,2271.889166666667
3041,769.2802500000001
3042,3275.0306666666665
3043,15055.435
3044,636.3180833333332
3045,604.3
3046,636.36
3047,1706.6733333333332
3048,768.5101726190477
3049,1088.442
3050,2192.9414880952377
3051,5599.439166666667
3052,1888.8185714285717
3053,8496.335
3054,10996.457083333333
3055,9234.581428571428
3056,1662.0929166666665
3057,2094.395
3058,982.2366666666667
3059,16166.086666666664
3060,6605.314166666667
3061,4354.1658333333335
3062,1282.24
3063,2543.445
3064,13051.12875
3065,5744.9825
3066,894.695
3067,667.485
3068,555.235
3069,719.96
3070,4452.75125
3071,1766.1709999999998
3072,1067.04
3073,521.66625
3074,429.11840476190474
3075,4543.443785714286
3076,4966.2491666666665
3077,2471.335
3078,1229.285
3079,724.3916666666665
3080,10943.722666666667
3081,3721.1341666666667
3082,1126.97975
3083,14120.67
3084,7064.8369999999995
3085,2843.76
3086,1836.900892857143
3087,403.3425
3088,746.6899999999998
3089,1979.3696666666665
3090,869.9008333333335
3091,2426.87
3092,473.0235357142857
3093,5818.46125
3094,558.51875
3095,13227.253333333334
3096,504.9171666666667
3097,2360.53
3098,1200.65875
3099,753.4148095238094
3100,4673.21
3101,863.3263333333333
3102,4126.821333333333
3103,5287.581666666668
3104,580.6327857142858
3105,4884.68125
3106,16021.547916666665
3107,1008.4158333333331
3108,809.076
3109,839.7005
3110,4581.870416666667
3111,966.9383333333333
3112,1712.1475
3113,795.383
3114,891.05
3115,658.30375
3116,6151.79
3117,939.570238095238
3118,11503.47
3119,2361.914642857143
3120,5543.444500000001
3121,8804.543
3122,13892.0355
3123,6782.309166666666
3124,4008.125277777778
3125,1209.73
3126,709.6217499999999
3127,5036.1
3128,2806.66
3129,832.449
3130,931.47
3131,4874.0175
3132,5166.52
3133,504.31375
3134,3669.0716666666667
3135,898.6554285714286
3136,3545.236666666666
3137,852.9067499999999
3138,611.9527083333334
3139,5055.441666666667
3140,635.3268333333333
3141,2868.3025
3142,3082.405
3143,2360.315
3144,4035.004488095238
3145,962.69125
3146,3566.2133333333336
3147,868.65
3148,1032.1933333333334
3149,762.9338333333333
3150,520.7416547619048
3151,440.26083333333327
3152,5459.2125
3153,4903.6235
3154,804.1581666666666
3155,4686.43
3156,732.1469047619049
3157,9169.090833333334
3158,10360.873666666666
3159,2953.465
3160,2308.745
3161,2483.21
3162,4451.675
3163,15434.20625
3164,1766.7220000000004
3165,930.8361666666667
3166,4335.805
3167,2254.4025
3168,4752.435
3169,8819.341083333331
3170,1021.9300000000002
3171,6429.601416666666
3172,3795.1418333333336
3173,2886.645
3174,7450.8264880952365
3175,750.1718333333333
3176,1100.061357142857
3177,1998.335
3178,6736.15
3179,692.6375952380953
3180,3564.048
3181,904.9403333333335
3182,13074.521999999999
3183,1227.7801666666667
3184,5256.122083333334
3185,13833.021666666667
3186,3179.085
3187,4364.327000000001
3188,5851.415
3189,1070.57475
3190,1226.415
3191,5121.777
3192,3903.172083333333
3193,2217.195
3194,1297.765
3195,902.9556111111112
3196,362.415
3197,3589.60875
3198,7662.770000000001
3199,8498.595666666666
3200,1938.634166666667
3201,5954.40125
3202,6887.135
3203,998.5585833333333
3204,7298.616666666666
3205,9570.065
3206,11575.745
3207,785.6820238095238
3208,675.275
3209,2004.45825
3210,712.4591666666665
3211,6762.674999999999
3212,5807.750333333334
3213,1071.36
3214,5156.4125
3215,7363.035833333333
3216,1075.9099047619047
3217,14374.67
3218,6936.245
3219,1269.82375
3220,6144.266666666667
3221,4454.12755952381
3222,1096.83
3223,6785.645
3224,1257.0338333333334
3225,482.64166666666665
3226,832.2758333333335
3227,1498.4969999999998
3228,3657.49
3229,443.2654166666666
3230,4002.2364285714298
3231,422.90125
3232,9653.504166666666
3233,3964.425
3234,2484.6773809523806
3235,468.0768333333333
3236,982.8444999999999
3237,1698.75125
3238,875.3533333333332
3239,2752.1
3240,1223.7066666666665
3241,3390.613
3242,715.035
3243,6946.775
3244,5117.365
3245,1150.645
3246,4150.7465
3247,839.925
3248,664.7020000000001
3249,887.0516666666666
3250,718.1659285714284
3251,2081.106
3252,792.2953333333332
3253,877.0443333333334
3254,5419.510833333334
3255,16117.255
3256,3908.8658333333333
3257,807.4966666666666
3258,474.33325
3259,1028.560107142857
3260,793.9416666666668
3261,1616.7020833333333
3262,6707.6350833333345
3263,7293.1275
3264,1768.57
3265,917.9828333333332
3266,1854.4335833333334
3267,575.8045833333333
3268,495.6456666666667
3269,4493.404333333332
3270,1397.685
3271,871.7658333333334
3272,1753.9080000000001
3273,903.6283333333334
3274,9794.146666666666
3275,6426.0875
3276,6965.505499999999
3277,4070.900833333333
3278,941.4013333333335
3279,4364.445
3280,1214.7455357142856
3281,1646.5236666666665
3282,1028.7458333333334
3283,10778.785666666667
3284,13653.1535
3285,475.80066666666664
3286,629.355
3287,689.2155238095237
3288,788.0547142857143
3289,6029.345
3290,551.5074166666667
3291,3643.042375
3292,7926.616
3293,4309.27725
3294,832.449
3295,2291.5516666666667
3296,5047.945
3297,4274.613833333333
3298,9268.975
3299,3965.3485000000005
3300,2551.015
3301,551.1771666666667
3302,13847.606666666665
3303,1826.825
3304,911.885
3305,1389.6789999999999
3306,728.96
3307,6359.07
3308,682.8675
3309,586.9815
3310,4817.268333333333
3311,4380.815
3312,5460.458333333334
3313,786.275
3314,3956.295083333333
3315,4202.137
3316,6239.97625
3317,1001.2340238095238
3318,3162.203
3319,3327.6217857142856
3320,5791.357999999999
3321,4215.519166666667
3322,14272.23875
3323,2231.8223333333335
3324,3615.0008650793643
3325,893.3941666666666
3326,9757.2885
3327,3579.237916666667
3328,11816.329166666668
3329,3917.44
3330,2219.17875
3331,5150.34
3332,815.495
3333,4313.325
3334,3069.556666666667
3335,696.415
3336,5119.168428571428
3337,721.3273809523811
3338,952.0301666666668
3339,1344.305833333333
3340,2705.415
3341,832.3073333333332
3342,2180.09
3343,16160.23
3344,6830.464857142856
3345,3341.87
3346,5610.6325
3347,854.3575
3348,1852.68
3349,6157.581166666667
3350,676.045
3351,531.09
3352,16240.265
3353,7143.622797619048
3354,1719.5733333333335
3355,4860.045
3356,4396.126
3357,886.1838333333335
3358,2592.115
3359,5179.985
3360,1945.0
3361,1794.9137857142853
3362,5163.3741666666665
3363,780.3903333333333
3364,2496.945
3365,893.26
3366,842.12
3367,2168.094
3368,456.39808333333326
3369,1082.275
3370,839.18
3371,488.6309999999999
3372,5385.386666666667
3373,1970.4502499999999
3374,1560.7775
3375,9810.8075
3376,2356.915
3377,2507.420166666667
3378,4923.816833333333
3379,4307.309583333334
3380,631.59
3381,1055.005
3382,7668.6525
3383,12925.483333333335
3384,1146.4954166666666
3385,2795.327
3386,997.576
3387,748.98
3388,5581.9416666666675
3389,2645.395833333334
3390,1279.715
3391,6457.46
3392,943.6606666666665
3393,1255.853
3394,3543.588416666666
3395,17665.17575
3396,10232.582416666666
3397,10720.613333333335
3398,1718.825
3399,9467.92
3400,2941.9645
3401,4302.267
3402,1615.638333333333
3403,1921.985
3404,10088.076
3405,7110.4525
3406,4918.05
3407,1042.1590297619048
3408,1963.5613333333336
3409,502.515
3410,6330.675
3411,908.8547619047619
3412,607.8575
3413,991.201
3414,1487.7956666666664
3415,724.52125
3416,771.132
3417,4034.73
3418,6085.2125
3419,9174.46275
3420,6976.285
3421,737.1
3422,4235.5216666666665
3423,15080.865
3424,795.3871547619046
3425,573.0946666666666
3426,4534.143
3427,2089.2344166666667
3428,1726.9795
3429,693.6421666666668
3430,970.7504166666665
3431,6566.75
3432,2961.931666666667
3433,5367.646000000001
3434,601.87625
3435,8160.473000000001
3436,5159.417702380952
3437,4961.55
3438,5500.87
3439,3938.205666666667
3440,8216.13
3441,3725.933833333333
3442,10214.034666666666
3443,862.2208333333333
3444,2542.13
3445,10562.20875
3446,12657.45
3447,3395.4562380952384
3448,1899.06
3449,519.9358095238096
3450,3084.413
3451,6499.015
3452,1769.9569166666663
3453,15689.063333333335
3454,1066.152
3455,11684.8
3456,923.26
3457,745.5722023809524
3458,5206.77
3459,11234.369642857144
3460,659.1025
3461,4362.66
3462,3953.61
3463,6609.755749999999
3464,581.7558333333334
3465,5574.597166666666
3466,879.0563333333334
3467,1139.74125
3468,528.7244801587301
3469,7840.085
3470,551.7966666666667
3471,3735.1244166666665
3472,563.3494999999999
3473,4692.725166666666
3474,1334.8433333333332
3475,1655.59
3476,2467.5690833333333
3477,580.2717857142857
3478,9877.275
3479,8697.095
3480,833.565
3481,7033.5233333333335
3482,15211.055
3483,2428.9861666666666
3484,951.6908333333333
3485,1313.9674126984128
3486,547.1691666666667
3487,5898.74875
3488,6335.360750000002
3489,7011.894999999999
3490,1518.125
3491,570.0007500000002
3492,2549.5466666666666
3493,1063.982
3494,5313.533333333333
3495,477.78625
3496,5004.32
3497,1394.6498333333334
3498,1281.8055
3499,3117.1175
3500,5447.741250000001
3501,2775.78
3502,3745.215833333333
3503,1176.181
3504,3011.09
3505,5193.946
3506,16517.985
3507,16949.8875
3508,904.76
3509,826.3695833333335
3510,8286.955
3511,13003.665
3512,674.3247500000001
3513,816.955
3514,14929.885
3515,1336.8831666666667
3516,715.805
3517,1904.75875
3518,2430.8183333333336
3519,4572.415
3520,3140.581666666667
3521,5471.41
3522,2920.965
3523,693.0
3524,807.4427857142857
3525,687.82
3526,865.3469166666666
3527,3025.4766666666665
3528,15520.47
3529,2420.43
3530,6499.791666666666
3531,2236.505
3532,641.66
3533,537.9314940476191
3534,14101.081
3535,489.2
3536,3585.1366666666668
3537,2807.1075
3538,10552.8
3539,2591.185
3540,2641.51
3541,7658.554857142857
3542,4066.001666666666
3543,4930.7025
3544,691.5863333333333
3545,2802.914
3546,4706.027666666667
3547,1163.5
3548,2041.2450833333332
3549,1425.06
3550,1187.73525
3551,4583.3355
3552,4766.885
3553,1296.1894166666666
3554,2031.0219880952382
3555,586.250625
3556,1020.42
3557,1636.5843333333332
3558,517.655
3559,499.325
3560,1062.18575
3561,3311.73875
3562,4801.395
3563,3112.446
3564,837.15375
3565,2123.7375
3566,1635.92275
3567,635.678738095238
3568,5342.056428571428
3569,883.85125
3570,17505.405
3571,2298.3475
3572,4341.15
3573,15251.757333333335
3574,4921.245
3575,837.8502857142857
3576,4818.65
3577,16142.86
3578,8764.345
3579,771.8435833333334
3580,6286.750833333333
3581,3196.045
3582,2985.094666666667
3583,2738.9595
3584,629.665
3585,2412.635
3586,888.950880952381
3587,9339.534833333333
3588,3710.8532499999997
3589,1071.1604166666666
3590,1789.715
3591,1634.956119047619
3592,4922.735
3593,4002.7391666666667
3594,651.9279166666666
3595,648.955
3596,11471.163666666667
3597,1693.8980000000001
3598,805.32625
3599,1687.50625
3600,1273.9641666666666
3601,2457.955
3602,1918.7429999999995
3603,2032.84
3604,518.6175
3605,4396.996261904762
3606,796.6222023809523
3607,4373.453416666666
3608,2094.330845238095
3609,1378.3399999999995
3610,629.3613928571428
3611,841.7334155844156
3612,991.0034285714281
3613,1837.3689285714288
3614,661.675
3615,881.2665000000001
3616,439.53
3617,2744.38
3618,4456.602142857143
3619,3052.6775
3620,417.165
3621,717.725
3622,815.926
3623,780.72075
3624,1060.1225357142855
3625,9963.41
3626,16055.936666666668
3627,9545.717238095238
3628,4609.525
3629,14435.075
3630,4246.65
3631,519.3158333333333
3632,6975.495666666667
3633,7782.453880952383
3634,1318.372
3635,1737.361875
3636,17166.7275
3637,896.41075
3638,6987.635
3639,4322.503333333333
3640,9724.0225
3641,1046.6925
3642,2900.2466666666664
3643,952.337333333333
3644,8205.659142857143
3645,3851.935
3646,775.5636666666667
3647,507.78166666666664
3648,1873.6285
3649,672.1292499999998
3650,4331.88
3651,1146.5154166666666
3652,2155.31
3653,2843.7764166666666
3654,3206.365
3655,6796.229166666666
3656,458.955
3657,829.618
3658,7026.201666666668
3659,2910.964583333334
3660,631.55
3661,2918.425
3662,6506.06
3663,5916.643916666666
3664,6087.211666666667
3665,5807.5725
3666,2764.5379166666667
3667,7941.085
3668,8335.311666666666
3669,3870.738
3670,1043.8841666666665
3671,2071.345
3672,7512.551666666666
3673,1321.4025
3674,765.9116666666665
3675,857.235
3676,1073.4723333333336
3677,784.2968154761905
3678,14463.105
3679,513.915
3680,2537.2875
3681,4867.02
3682,476.8381547619049
3683,4456.6776666666665
3684,872.1975079365075
3685,476.74928571428575
3686,2040.32775
3687,2322.685
3688,823.1475
3689,12871.391666666668
3690,626.6433333333333
3691,3617.475
3692,1019.6664166666668
3693,660.33925
3694,13854.833476190477
3695,3367.11
3696,907.3644166666667
3697,2885.8191666666667
3698,7480.85
3699,1352.4465000000002
3700,3064.9766666666665
3701,749.125
3702,487.48474999999996
3703,587.5291666666667
3704,1190.4330238095238
3705,5182.7061785714295
3706,7411.1975
3707,2290.6126666666664
3708,788.3025000000001
3709,802.3135714285714
3710,9474.68275
3711,842.8010357142857
3712,11606.969
3713,3497.489
3714,3959.195
3715,4379.495
3716,1348.1164999999999
3717,1260.9616666666668
3718,764.1783333333333
3719,4125.847297619049
3720,8351.9
3721,2925.56
3722,659.41
3723,2213.725
3724,536.0413333333333
3725,688.8905833333332
3726,479.40175000000005
3727,924.1335
3728,2675.4109999999996
3729,1426.52875
3730,4828.73
3731,5032.33825
3732,729.751380952381
3733,8937.972071428572
3734,1930.89325
3735,759.9716666666666
3736,990.67
3737,694.3134285714285
3738,555.48
3739,604.2375
3740,715.6547023809524
3741,1865.6745
3742,4042.0795000000003
3743,2044.0
3744,1894.445
3745,809.295
3746,3082.0
3747,6644.28
3748,9723.245
3749,3063.74
3750,7995.1625
3751,6543.515
3752,14468.7525
3753,2335.672
3754,658.7466666666666
3755,2723.4208333333336
3756,1043.6816666666666
3757,1019.7041666666665
3758,9601.8085
3759,827.0651190476191
3760,9774.035
3761,3371.508333333333
3762,1087.677738095238
3763,2946.405
3764,2354.7754166666664
3765,418.8275
3766,1128.977333333333
3767,714.525
3768,777.1066666666667
3769,4059.2995
3770,6778.62625
3771,6513.4725
3772,8916.623333333333
3773,568.0113333333334
3774,6048.11125
3775,4847.04
3776,970.6753333333331
3777,501.5701666666667
3778,924.3782500000001
3779,7376.725
3780,5572.7316666666675
3781,16617.0725
3782,4076.325
3783,1947.73125
3784,6065.45
3785,5267.173785714286
3786,14446.72
3787,7503.109166666666
3788,774.7533333333334
3789,1354.275
3790,8955.696666666667
3791,4319.285
3792,11200.952916666665
3793,16711.325
3794,703.4643333333333
3795,3293.255
3796,504.57910173160167
3797,730.8225
3798,1869.095
3799,515.4689166666666
3800,1053.226
3801,2391.345
3802,4203.36
3803,637.8900000000001
3804,498.5241666666666
3805,2194.146666666667
3806,7210.150666666666
3807,824.823
3808,4720.732333333333
3809,2261.5958333333333
3810,1213.945
3811,5390.358333333333
3812,422.615
3813,3873.7323333333334
3814,766.73125
3815,5315.775
3816,463.8760833333332
3817,4663.9625
3818,702.7616666666668
3819,3660.615
3820,4899.6990000000005
3821,3306.51
3822,964.49375
3823,1252.2454761904762
3824,2625.29
3825,10879.488333333335
3826,11512.645
3827,2660.991
3828,11743.97
3829,2298.66
3830,1016.3789999999999
3831,2537.911833333333
3832,2675.076166666667
3833,4301.369166666666
3834,5013.310750000001
3835,1873.5925595238095
3836,5036.56
3837,846.5283333333333
3838,3448.265
3839,398.675
3840,15082.479166666668
3841,7711.3665
3842,810.0983333333332
3843,1753.400357142857
3844,505.59525
3845,1032.2373333333335
3846,881.6408333333334
3847,6978.013333333333
3848,2912.105
3849,2508.502321428571
3850,596.0030833333334
3851,3545.536666666667
3852,4611.57075
3853,2268.5325
3854,2348.7266666666665
3855,889.8298214285714
3856,772.9445833333334
3857,6533.845
3858,4643.853166666667
3859,589.8466666666667
3860,12371.9075
3861,1023.7399166666667
3862,7242.115
3863,888.664
3864,1029.527142857143
3865,3207.545
3866,8104.1675
3867,1931.981166666667
3868,11728.165
3869,18208.335
3870,1928.5908333333332
3871,3085.9985714285717
3872,510.07075
3873,4376.6475
3874,4340.785
3875,797.3866666666665
3876,3672.2675
3877,461.70125
3878,6748.629166666667
3879,1823.6644999999996
3880,17307.995
3881,6673.375
3882,784.29
3883,7593.72
3884,15698.99625
3885,2106.61
3886,6179.253749999999
3887,12777.568458333331
3888,582.0196666666666
3889,890.5613333333334
3890,7588.178083333333
3891,999.3489999999999
3892,629.8167142857143
3893,5244.423785714286
3894,709.5387142857143
3895,689.9916666666667
3896,4684.919940476191
3897,785.4025
3898,3746.14
3899,723.6847857142858
3900,1366.8261666666667
3901,859.1060000000001
3902,2803.37375
3903,1234.5483333333334
3904,686.7834166666668
3905,662.4061904761905
3906,4218.675
3907,15840.378333333334
3908,1809.4725000000003
3909,1076.3033333333335
3910,3658.39625
3911,966.3066071428573
3912,5299.825500000001
3913,634.8203690476189
3914,1645.3591666666669
3915,1113.208708333333
3916,1290.355
3917,2325.022916666667
3918,4115.935
3919,532.42
3920,6139.498333333335
3921,6803.1425
3922,2484.9593333333337
3923,2891.83
3924,1670.844738095238
3925,794.76875
3926,15800.185
3927,1274.2011904761903
3928,4498.527416666667
3929,2630.745
3930,566.455
3931,3825.9077500000003
3932,3309.4491666666663
3933,969.2875
3934,909.6967976190477
3935,5762.440166666667
3936,1470.270833333333
3937,3319.8709166666667
3938,2774.025
3939,6636.45125
3940,864.0882499999998
3941,2145.40725
3942,921.7706666666666
3943,3896.9676666666664
3944,5238.66625
3945,1889.0675
3946,3688.4925833333323
3947,10874.307000000003
3948,5669.3634999999995
3949,2377.1240595238096
3950,765.2543095238093
3951,3120.61
3952,5596.205
3953,815.2629166666669
3954,5695.441333333333
3955,1249.2256666666667
3956,627.7035000000001
3957,736.9913333333333
3958,700.248
3959,2814.655
3960,1009.8229880952381
3961,6459.172523809525
3962,1503.5237619047623
3963,1791.2841666666666
3964,985.062
3965,1768.5066666666667
3966,10916.053333333335
3967,4471.424166666667
3968,526.0387499999999
3969,4402.345
3970,5495.5325
3971,862.9893333333333
3972,11923.5225
3973,3573.75
3974,2483.606964285714
3975,530.215
3976,537.755
3977,17173.690333333336
3978,468.31
3979,4080.5993333333336
3980,14389.351
3981,2705.1175
3982,854.533
3983,11083.273583333334
3984,1009.005
3985,1509.7959999999994
3986,5766.315
3987,854.5052857142856
3988,3934.5075
3989,2367.24
3990,9516.115
3991,888.5500476190481
3992,12823.608
3993,1070.265
3994,10153.850666666667
3995,5884.448321428571
3996,783.7809166666667
3997,12301.005833333333
3998,4533.772666666667
3999,1310.52075
4000,1646.63975
4001,3177.9316666666664
4002,3744.372583333333
4003,15689.495
4004,4669.696833333333
4005,1217.72775
4006,849.5489642857143
4007,8537.334
4008,2221.61
4009,14525.755
4010,15765.037857142857
4011,2358.195
4012,4575.123333333333
4013,1791.1570000000002
4014,678.7020833333332
4015,750.8279523809523
4016,4611.810833333334
4017,7029.585
4018,737.1374131562881
4019,1321.59
4020,4118.303333333333
4021,504.91183333333333
4022,459.175
4023,1130.7025
4024,520.12
4025,2338.075
4026,1106.9849166666668
4027,7441.11
4028,2287.3125
4029,4608.798333333334
4030,704.8300833333333
4031,610.9067142857143
4032,4598.13275
4033,2573.8425
4034,10445.9725
4035,1567.1304761904764
4036,7141.3265
4037,2329.525
4038,571.1920833333334
4039,890.265
4040,2807.77
4041,2267.1080952380953
4042,859.4780476190474
4043,916.5976666666667
4044,705.2133333333335
4045,7389.2575
4046,5554.22
4047,978.4789444444443
4048,602.2103333333333
4049,1480.1025
4050,6086.655
4051,1248.3595
4052,5190.51
4053,2805.45
4054,10563.640416666665
4055,916.735
4056,639.6279999999999
4057,10931.3075
4058,670.5966666666666
4059,3044.125
4060,3264.51275
4061,7083.995
4062,2560.451333333333
4063,542.29
4064,786.8023452380953
4065,6467.875
4066,560.2584166666666
4067,1455.865
4068,2790.566666666666
4069,1566.37
4070,4753.3537857142865
4071,1127.6784166666666
4072,1126.194404761905
4073,4305.0036666666665
4074,2239.165
4075,848.2283333333332
4076,4996.22
4077,4854.562
4078,3817.853
4079,6451.84
4080,1062.0716666666665
4081,2394.6040000000003
4082,12257.74
4083,1509.0183333333334
4084,6822.93
4085,5696.165666666667
4086,712.3223809523807
4087,8814.25
4088,8766.4575
4089,1782.9965833333338
4090,3170.3216666666667
4091,6574.83475
4092,2020.9796666666664
4093,17845.50833333333
4094,1015.5051011904762
4095,4830.38
4096,2511.451892857143
4097,1220.1277499999999
4098,5258.296666666666
4099,6394.7125
4100,2294.3891666666664
4101,5159.92
4102,1841.46
4103,13472.14
4104,595.4098214285715
4105,827.2781309523809
4106,468.73449999999997
4107,812.125
4108,6079.4141666666665
4109,5515.735
4110,2623.5883333333336
4111,1267.2529166666668
4112,4591.660916666667
4113,1172.695
4114,6664.175
4115,9508.015
4116,1816.885
4117,2595.625
4118,7647.570500000001
4119,1155.21
4120,1552.1718333333336
4121,1690.7940833333332
4122,715.6271666666668
4123,7107.884750000001
4124,1189.9076785714287
4125,1219.1620833333334
4126,806.7204761904763
4127,2701.8804166666664
4128,5943.38375
4129,6248.99875
4130,704.0791190476192
4131,1011.50625
4132,3268.4004999999997
4133,1145.1385
4134,2012.79
4135,906.7957500000002
4136,2379.449375
4137,753.5602182539685
4138,6722.473333333332
4139,5480.8725
4140,5386.31
4141,603.9591666666666
4142,14578.795
4143,917.1639285714285
4144,2731.0131666666666
4145,3941.6525
4146,815.0682499999999
4147,4128.530682539683
4148,4096.145
4149,891.375
