id,price
2365,1054.109828206786
2366,8697.161966726084
2367,992.9727446581196
2368,17819.844542007373
2369,897.3553568765934
2370,16166.844800778683
2371,2560.954847624598
2372,529.6093793901694
2373,15836.893066021894
2374,561.072891406396
2375,1460.9058157760567
2376,4792.692892726947
2377,776.9077231209952
2378,727.3259632335255
2379,4225.052431355048
2380,1751.26600165561
2381,4389.404526838232
2382,9440.455138486037
2383,8790.488528931735
2384,506.2494655272903
2385,751.2915671229306
2386,3051.037615013314
2387,631.1087082355972
2388,683.0914907791791
2389,4293.348351370852
2390,2604.6844039516836
2391,2044.7568322476686
2392,12321.354503015988
2393,3087.1356230089664
2394,1617.4649543712692
2395,730.475770292075
2396,691.7201782717285
2397,1505.8766666666668
2398,15163.70711888127
2399,3272.6604707301644
2400,851.4046957826924
2401,9949.795728632478
2402,1496.6061252860732
2403,856.8211976407127
2404,806.0259054341227
2405,1724.065180217012
2406,12333.838333333333
2407,5020.1052592610195
2408,4625.733005894721
2409,9606.760438596491
2410,989.5263453299341
2411,3577.943866970786
2412,646.9600884723964
2413,685.2953818428613
2414,16123.108704987144
2415,7320.586411736412
2416,795.4100018852646
2417,2644.069273815812
2418,2143.6789662592782
2419,18158.669444444444
2420,9726.717370697927
2421,1976.4004837890527
2422,4667.286980880231
2423,1203.9919393119415
2424,2759.06713953381
2425,795.2037715446354
2426,3530.1638267728067
2427,17439.097577732027
2428,717.6170936846501
2429,10083.91501149776
2430,958.4181195739059
2431,1807.2035064119993
2432,745.3674178198546
2433,15948.83926011396
2434,698.9594946125934
2435,6775.722634772854
2436,1696.0647867003834
2437,11809.479112711691
2438,725.9394246618796
2439,1031.7502935332586
2440,435.38039686936327
2441,2218.8648898197584
2442,9144.548104491727
2443,775.5081009142281
2444,4764.788184007352
2445,7459.738246882387
2446,12937.086760026552
2447,4142.13133723048
2448,2138.1236053246903
2449,12609.178383423043
2450,656.8073017416892
2451,4257.491308228928
2452,1806.5604411263873
2453,13794.051034713873
2454,2510.3209419253844
2455,691.434258492861
2456,5450.619152539955
2457,7249.595593252344
2458,2648.5526039203182
2459,900.0948695820514
2460,5400.259530916371
2461,1821.8194885910862
2462,2728.658187520604
2463,1200.2984413679608
2464,774.7453727258682
2465,10575.384696929867
2466,739.0573289892626
2467,1001.8718843423711
2468,4786.769838383838
2469,492.87299772509715
2470,3063.7348264680127
2471,1978.872379738129
2472,802.0876309082295
2473,999.0814703340559
2474,4557.20544008686
2475,4269.5481923915695
2476,560.0669142490146
2477,983.6652316809859
2478,12473.416167508418
2479,1854.0600199732223
2480,1638.3696657510127
2481,3363.76692464851
2482,4263.55924314075
2483,4808.783167767705
2484,2315.3687532722583
2485,4094.9152744763073
2486,6534.234446804425
2487,451.19265805822494
2488,725.1545214417116
2489,969.1095942132121
2490,7968.255521155736
2491,6554.440638086031
2492,12264.636702501202
2493,1869.6010075992303
2494,8267.20709126984
2495,4652.794113323407
2496,6416.843272984324
2497,5334.623930776844
2498,493.05423509893757
2499,2499.471
2500,7888.212526315789
2501,1069.1403248577428
2502,2863.915491102176
2503,7865.1067060188625
2504,854.322399092635
2505,5605.350740911453
2506,1360.8526428571429
2507,1926.978784795083
2508,1111.5422176434674
2509,3369.9021171492545
2510,2274.9352224812224
2511,2260.8158760820343
2512,7305.878177849927
2513,14694.365697499396
2514,16610.05975848201
2515,597.4359338893546
2516,2567.288938065703
2517,1090.072798734722
2518,11919.687325396824
2519,4228.851607744108
2520,14817.545364555344
2521,7720.827134920635
2522,11293.73380982906
2523,4278.519407290707
2524,661.8892109033455
2525,494.94832643775413
2526,1776.0502953189628
2527,7247.776236501922
2528,780.3335605941706
2529,486.13411528536585
2530,1975.8994494828582
2531,2785.945679702551
2532,6727.813243549903
2533,7314.970185897436
2534,1067.9971314895483
2535,1321.290966446617
2536,755.6509875577209
2537,1020.7424939169588
2538,5003.05924599882
2539,6025.419699181473
2540,874.0777048574078
2541,2201.2598932792616
2542,1039.01155349771
2543,842.5825732283404
2544,1374.0729463894984
2545,2888.595752897544
2546,4098.598102828837
2547,520.0175595510098
2548,889.4049449740044
2549,722.9919419823743
2550,571.8849480433715
2551,4052.3940371780313
2552,522.5574302167073
2553,4013.1228965266478
2554,5333.857682121758
2555,585.0874077755058
2556,643.4506078714172
2557,2610.323592451829
2558,772.1508819471755
2559,3486.7127381622563
2560,513.2902157549948
2561,1077.3835654477393
2562,11913.721666666666
2563,3237.0577778577112
2564,6200.945949443059
2565,3480.767672839506
2566,15362.336849206347
2567,2512.3146218274665
2568,970.4747936664013
2569,3174.16075320069
2570,839.7603402916069
2571,9761.280705128207
2572,988.3616161412298
2573,5529.0508145881895
2574,850.5555581717222
2575,5662.29343583697
2576,872.478798258426
2577,4274.733663235146
2578,15628.288333333334
2579,935.5946885680108
2580,4377.014944580595
2581,3606.763912433028
2582,993.0500290590224
2583,2535.72179316723
2584,4158.3072289288375
2585,667.1406487387089
2586,4107.928077360234
2587,1054.2476728653885
2588,14260.54329050972
2589,2453.9400242812744
2590,4251.834038487918
2591,1851.969639787086
2592,710.5136271268536
2593,619.0032005788712
2594,1744.2589474808233
2595,756.4073386252891
2596,13704.087697239798
2597,1074.7557025425572
2598,6696.170943379233
2599,9035.057218637992
2600,840.6471467376642
2601,3117.006973322973
2602,2345.775366817195
2603,11787.620164478114
2604,9339.436666666666
2605,818.1640156959875
2606,4447.941312125306
2607,4804.974833193993
2608,2385.113177636006
2609,987.8781284479046
2610,876.8474503868634
2611,1184.1840653125303
2612,401.65283133567095
2613,919.058758009339
2614,1566.6447222222223
2615,14277.028481612866
2616,1914.217993375881
2617,16595.222756422983
2618,5974.237666666667
2619,784.199692327063
2620,717.3159014447284
2621,16605.626005941773
2622,2723.262226898415
2623,2751.416761830762
2624,6188.817788579081
2625,7551.189359803504
2626,2606.0488294666857
2627,5345.567029185324
2628,2917.2871141849305
2629,1148.315650015562
2630,1643.8322811355313
2631,738.9898970744725
2632,5318.0967362924175
2633,3059.788123551171
2634,2689.590809523809
2635,1023.0026213220804
2636,958.7687951049595
2637,8354.356117512376
2638,483.80043955611734
2639,1081.053328148651
2640,689.602804933294
2641,4299.925309523809
2642,660.8545117972309
2643,687.1841291266721
2644,815.5006413913728
2645,857.1054546248279
2646,14218.653444342175
2647,5472.154826930772
2648,3858.607934779024
2649,6296.512881534926
2650,2606.9015310518644
2651,4194.783954198221
2652,16660.060322224574
2653,3111.811493150666
2654,817.9987162799891
2655,832.7334814285556
2656,1417.9476237938732
2657,969.8265870610869
2658,695.9375823303175
2659,3929.968443253249
2660,426.5409694438605
2661,1606.9494325510902
2662,13511.676666666666
2663,5421.575862110071
2664,2869.436623855355
2665,9727.634764786515
2666,3672.568657419349
2667,1816.7069550264548
2668,602.271808582783
2669,1135.3128857480476
2670,7560.9719484998795
2671,6193.876412981353
2672,2070.9675885393194
2673,11129.539009504988
2674,1057.1773113514312
2675,1430.8408160977294
2676,3267.1518291258635
2677,6079.678784766237
2678,3736.283480639731
2679,1605.3633308278022
2680,779.9886885319884
2681,8347.075358585858
2682,15877.030799647213
2683,765.0525526941661
2684,1374.413360713115
2685,3438.9871699134196
2686,1894.3827511280313
2687,4939.872512670565
2688,736.9181829241847
2689,684.8269807439713
2690,16598.02848157239
2691,1735.1534857991444
2692,711.5598273588251
2693,2158.7874721206913
2694,735.994552937349
2695,931.0882601792379
2696,10214.329777777779
2697,1170.6500200251976
2698,763.7303163749652
2699,5280.405549688361
2700,578.4711197717668
2701,5663.1087631423
2702,2010.4867476374354
2703,4779.233719258094
2704,510.57664246934564
2705,4796.467617964757
2706,1789.0113348967948
2707,9825.960673927799
2708,825.0272804203724
2709,751.0725521441718
2710,8966.18
2711,1408.5223347197307
2712,7493.190066817886
2713,1831.4603177352774
2714,866.1105253684925
2715,2554.5792033059533
2716,11439.233120683462
2717,4312.126397445391
2718,514.9258519401211
2719,1786.6067915681408
2720,6255.739331176229
2721,443.2494190620731
2722,5053.890225792785
2723,4892.142777777778
2724,1404.0226214198449
2725,849.9110507782373
2726,4651.967647846249
2727,2257.4993304588033
2728,3737.5338250780896
2729,3429.892356845239
2730,573.4029069314475
2731,994.3620432066376
2732,731.1071407064882
2733,4875.911709919977
2734,1697.0889138982357
2735,8355.394722222221
2736,1063.9422592434244
2737,639.0068886417744
2738,2058.1215488215485
2739,1722.2718335175575
2740,3216.7712884278
2741,11349.030984848485
2742,2227.6094971496223
2743,2111.583875370024
2744,10273.582242424243
2745,3307.741611351611
2746,1390.1214050392982
2747,1450.8924754686561
2748,5252.086701943031
2749,6623.690833333334
2750,1101.1218799905514
2751,3810.3000957270588
2752,523.8790938572819
2753,4015.5903436104045
2754,612.121288487754
2755,881.4235900214474
2756,1235.8423819735726
2757,1026.9695402271107
2758,10138.726711561112
2759,2666.3218422192854
2760,1243.6986606425157
2761,12735.551744772394
2762,3268.310934343435
2763,3028.1563762531323
2764,585.9613766025869
2765,1966.942695970696
2766,9181.267506467997
2767,786.6428698625299
2768,17983.289332989334
2769,4042.3540121599535
2770,5001.556174873766
2771,2809.8987532161887
2772,1088.1548575600268
2773,394.4907495531458
2774,5165.165638888889
2775,7235.582
2776,1179.3893393689646
2777,753.8694129919171
2778,6437.90253133139
2779,3823.6032892453477
2780,14971.464642977395
2781,6062.3215743153305
2782,17361.480202380953
2783,650.4859683993939
2784,17223.613806946847
2785,1322.3081309801312
2786,4627.686149178079
2787,4499.016882095812
2788,2978.6733214602164
2789,11324.89325951826
2790,2412.120460180023
2791,501.4045527564209
2792,1761.2823946993058
2793,1757.9893004319658
2794,16043.501126739504
2795,1162.6574404080854
2796,4722.1988311342875
2797,2168.9391733063003
2798,1397.9804449624453
2799,16302.039755729775
2800,8164.951455620724
2801,4917.605290898651
2802,3993.6247387445424
2803,933.0005599447643
2804,785.3960100776857
2805,1430.101808080808
2806,3846.119691558493
2807,493.529005692414
2808,4744.463910951987
2809,650.6284027602256
2810,7540.576785154903
2811,3500.76570909947
2812,1076.223758109638
2813,1589.8113547109067
2814,14764.522158227048
2815,615.5294854854318
2816,1884.1056629217194
2817,2678.971238730614
2818,638.2852260536397
2819,760.79827671883
2820,6146.708788072217
2821,849.5603874510934
2822,14725.86162698413
2823,2154.166812047681
2824,5881.242649414599
2825,7226.678202390842
2826,12514.97649583019
2827,11817.609976310727
2828,2216.0516773729814
2829,15744.209248151847
2830,8092.773243980421
2831,567.507794344753
2832,3836.547261087369
2833,4970.816810336837
2834,4302.646281900024
2835,1969.512648540533
2836,2293.866895734983
2837,4357.558679398534
2838,1616.8139802517803
2839,5857.331822715195
2840,780.3335605941706
2841,5383.659078987733
2842,2233.675231642752
2843,2420.3441666666668
2844,4541.58202604299
2845,2218.310531045345
2846,2379.0825937177265
2847,720.7197806195065
2848,1929.765929941077
2849,5034.61641950642
2850,458.7874384900064
2851,2734.0151363062314
2852,794.2954509337155
2853,8902.150325396826
2854,4138.473312098092
2855,7474.044520984691
2856,4933.524245437662
2857,953.553511288961
2858,8670.282138804048
2859,658.9337927350375
2860,2224.8689886022385
2861,4040.4755003877713
2862,2423.110092574081
2863,3315.7284789272026
2864,1740.7929086344193
2865,821.4629809326029
2866,7501.747477798681
2867,929.8200315655591
2868,4544.844934915064
2869,2340.35848324515
2870,1644.761507936508
2871,1666.77915439576
2872,706.7256780217285
2873,1294.3862907360415
2874,515.7065727257831
2875,5679.453717993258
2876,2570.3916641559335
2877,2584.870611111111
2878,6809.004819128057
2879,8758.203049548994
2880,9148.7434605257
2881,1874.0501240981241
2882,642.0142209790503
2883,510.7999481896415
2884,9493.579218915342
2885,647.4366933193937
2886,4807.734274235658
2887,696.6576623089982
2888,16690.096395041637
2889,7462.770015884654
2890,7732.497154883416
2891,2375.6676352177233
2892,10408.278976699226
2893,2712.4932435340074
2894,584.3854497834814
2895,962.6162180968234
2896,1760.2451387999079
2897,4627.045233200351
2898,9323.41960447861
2899,454.17208375396905
2900,4381.526352852854
2901,2360.607113295977
2902,788.3389801587302
2903,770.317465564711
2904,16030.922249729307
2905,708.9147627591894
2906,2601.993378593582
2907,3500.452809875086
2908,3824.217604302955
2909,9687.876122628744
2910,870.4202260790559
2911,838.8016718828711
2912,3664.948710710666
2913,1491.3101480723979
2914,1777.7802526143266
2915,1211.8505596821049
2916,7069.570132416603
2917,3669.499789562289
2918,9341.310112462477
2919,6839.758666666667
2920,10357.781680624932
2921,6202.430409448478
2922,675.2735835636187
2923,2677.3358147278004
2924,1348.540311914421
2925,2873.040524115393
2926,3254.614977174873
2927,883.9884444569808
2928,16984.927507936507
2929,1276.1772837711364
2930,1564.4733004468274
2931,3324.6993567294603
2932,783.063543555301
2933,463.00255281442116
2934,1382.560779011154
2935,16705.488277612916
2936,1974.828423202614
2937,2836.1573156565655
2938,9279.548376474366
2939,2631.8332049808428
2940,7395.532185846561
2941,603.4733745332803
2942,2984.819782875337
2943,640.7194057121764
2944,2962.9874379731377
2945,5638.89890223032
2946,4134.890112397598
2947,3069.7985091516666
2948,9063.574914368237
2949,932.3726844261323
2950,420.9022384238701
2951,6531.740862909144
2952,532.2882178319717
2953,1580.3741901975432
2954,11406.468551238237
2955,5465.798333333333
2956,1003.7651526772934
2957,684.935396295143
2958,7022.619422683051
2959,4017.216943267221
2960,864.8807210970097
2961,10080.870114142139
2962,1140.9676264181887
2963,820.4098240521326
2964,9247.891085016832
2965,10299.61554248366
2966,664.5590407605692
2967,3174.0797023809528
2968,2658.735430302001
2969,15053.052787698414
2970,2667.2304161336683
2971,4517.577544180779
2972,477.17220641536125
2973,3522.5831059633833
2974,15196.542176767678
2975,726.7508206107454
2976,718.114240349026
2977,3529.067567943806
2978,2505.2674747896563
2979,580.7705943979347
2980,4275.812770909093
2981,2695.8824376384105
2982,8021.753234903651
2983,2428.7601882616304
2984,506.68391589205925
2985,589.7638083194314
2986,1980.434556129461
2987,3854.6968003290194
2988,7759.152734827264
2989,822.6251602024647
2990,621.0068388725189
2991,16774.313227513227
2992,1779.0241414786115
2993,952.2481829039868
2994,12183.986525767697
2995,1728.8711274509803
2996,7827.930668105703
2997,6487.6334319862
2998,1966.548502923575
2999,570.1239504721403
3000,1322.816893636812
3001,2943.03567444325
3002,2601.2526137650616
3003,754.6176876166436
3004,4928.2798944851675
3005,3701.544523001574
3006,508.83661175461543
3007,979.1014220820828
3008,6119.553720063733
3009,2704.7639215002973
3010,4851.989187423131
3011,7047.674263788589
3012,950.4814537770101
3013,878.9675438084591
3014,2536.472472661666
3015,1712.1457877937771
3016,16158.068391186942
3017,6311.179462205074
3018,7824.371435185187
3019,953.2803852543324
3020,6511.353670136394
3021,1106.6586250096425
3022,2052.0051343720106
3023,3899.937126774954
3024,2285.4097777777783
3025,14886.910965049425
3026,4564.186436013197
3027,4453.280744752708
3028,472.17363955729553
3029,932.1441048624001
3030,3013.8407010263313
3031,4663.768882792356
3032,1622.2619300282809
3033,3859.845482338837
3034,768.5182959029847
3035,592.8594909359648
3036,537.2948484350829
3037,7036.029222527474
3038,3706.174468790469
3039,4160.986348842123
3040,5824.457026775409
3041,2749.2777098637466
3042,5473.560888929511
3043,3166.7104768009763
3044,3753.0814015679193
3045,4009.400093076509
3046,10428.523795698922
3047,3432.2191150636804
3048,408.51482406189285
3049,1585.9398888888886
3050,871.3065944552378
3051,2776.4498461412877
3052,672.1807143796798
3053,1248.6044271702112
3054,2385.832681148805
3055,12377.846448412694
3056,1251.336258257662
3057,3049.260266726334
3058,4477.935142936256
3059,9310.947846491228
3060,12278.141744341801
3061,4256.226989160668
3062,610.1979318103819
3063,3855.613378961887
3064,4564.156792152293
3065,1244.9053547189137
3066,4134.325810572851
3067,774.7453727258682
3068,2849.577650895041
3069,1706.0151593036092
3070,890.1895792648679
3071,601.0936263260033
3072,557.0397660654505
3073,4917.013033068783
3074,4226.642240195548
3075,4351.755269829246
3076,4758.898217069411
3077,1934.3452902276224
3078,873.4926737216688
3079,8785.375524669776
3080,468.2619830522819
3081,4419.330553373394
3082,2595.025732531465
3083,1603.4028465192184
3084,6964.371111111111
3085,5372.632964472268
3086,993.2171641278519
3087,2444.9914372967837
3088,801.7641278861787
3089,897.8333470589827
3090,9335.939659889178
3091,453.998635126899
3092,829.1680571645602
3093,9922.196639349602
3094,1631.1179738211047
3095,1785.6080678673181
3096,981.7650392287644
3097,693.9468126780627
3098,1497.8714671043997
3099,541.2881460866158
3100,4917.589446288868
3101,6749.224434691182
3102,2286.810845369327
3103,5074.05720577122
3104,2175.797379841037
3105,3091.1241508436306
3106,988.8245372377132
3107,12556.733389280655
3108,3172.223197624956
3109,4956.463781071091
3110,631.5971078083013
3111,910.8118876332405
3112,5796.7129090181315
3113,805.9680061115356
3114,1856.2164486063505
3115,1886.6344942453863
3116,983.7270858584201
3117,14664.87198394138
3118,5976.6724695715375
3119,15365.485233426703
3120,2386.220378787879
3121,698.2231299728517
3122,7466.964715873016
3123,518.1140679858516
3124,2348.0955233592645
3125,3256.3662378991785
3126,1748.6974550359564
3127,1112.7473850930508
3128,706.4119337579449
3129,3282.5106032057524
3130,4818.4336832269455
3131,4795.2033787844575
3132,1900.9354839140065
3133,654.6928766817308
3134,2529.5456009361
3135,1411.706296505431
3136,764.1961121577226
3137,3202.9071620754526
3138,868.6374264095191
3139,837.8866580225331
3140,3985.535545239027
3141,5385.981420173513
3142,505.64727771524167
3143,1258.4424795435195
3144,16280.935784574216
3145,729.1774053920172
3146,1656.5317158515966
3147,1555.9011460832774
3148,653.6040555555555
3149,1382.9658813315248
3150,4182.8656666666675
3151,768.5427693667687
3152,624.2261618338924
3153,736.7615147411142
3154,984.7943012299305
3155,639.7101242992487
3156,5129.382048920281
3157,4473.945870236991
3158,1581.419777777778
3159,10190.457728282829
3160,993.554163564653
3161,3197.0940882034633
3162,1178.9505135489242
3163,910.1593644460685
3164,2276.737701004989
3165,3778.76549372876
3166,744.5643447173741
3167,695.1474293006327
3168,4717.62132896952
3169,14939.065833333334
3170,1941.5948576926291
3171,757.7585506198465
3172,469.0274010579645
3173,3151.8599181972345
3174,16145.485060606059
3175,1408.6885401015106
3176,2726.7314731080924
3177,9495.286496388822
3178,11063.875277777777
3179,818.6662840454944
3180,6071.676666666666
3181,5036.117208400329
3182,4816.346266152122
3183,9270.724768719741
3184,892.7162807263461
3185,2942.2939739930143
3186,6176.7188888888895
3187,3102.3303974867727
3188,5683.518442779528
3189,2334.7410943617174
3190,4726.021419201724
3191,581.4064912940784
3192,3354.6063727740793
3193,5281.285135416012
3194,1953.769756776011
3195,3162.0422645502645
3196,494.5232415038539
3197,2176.887096317182
3198,957.4240360390253
3199,7696.68455228758
3200,15901.262482632606
3201,4550.2734025195605
3202,15586.872676767673
3203,874.5576804193151
3204,16494.760954415953
3205,1827.5537547434835
3206,1930.467071741361
3207,737.4274902877564
3208,10742.6862114594
3209,1329.592986211546
3210,16533.980833333335
3211,813.7928309780965
3212,2057.941738110508
3213,7672.4705050505045
3214,578.4264941538124
3215,561.5251019007333
3216,16149.317277752747
3217,1191.8684673864145
3218,16635.261212962967
3219,742.8162925338836
3220,818.599531064311
3221,864.6676337100041
3222,595.7405018278223
3223,2699.160942498022
3224,5003.583734131632
3225,5847.26268122173
3226,718.5028605791413
3227,471.8488393714241
3228,605.2203647442385
3229,4951.31155498205
3230,2161.0381861009364
3231,577.915773858728
3232,1999.7916762298028
3233,2302.824635325744
3234,1621.6970288824136
3235,1259.4683242763501
3236,2633.061351010101
3237,3107.1492235997544
3238,4959.464450950993
3239,1640.1674029622045
3240,6765.573766323771
3241,5048.693840230838
3242,730.622620940171
3243,1190.4192906444134
3244,3021.124936142642
3245,13029.985794383976
3246,8913.579437441642
3247,10381.453964285716
3248,854.7660218311152
3249,763.6536525413584
3250,1753.1478584652348
3251,11663.955718673855
3252,3357.0435186686523
3253,1449.9305555555554
3254,7167.037189434748
3255,817.0913527354128
3256,4712.984050513936
3257,664.606339313176
3258,5037.770464096609
3259,9283.299217171718
3260,485.63278941695063
3261,7664.173079365079
3262,413.4958229978371
3263,5377.479305575515
3264,4917.406452759613
3265,15552.257333333337
3266,826.7020519465464
3267,745.5143112131592
3268,4803.395222532213
3269,1065.9551278021042
3270,5830.350735721392
3271,10143.565555555555
3272,3969.502094689668
3273,647.8803107154731
3274,17476.841784933986
3275,922.8395095327277
3276,709.3493147315118
3277,2437.8125983405484
3278,8667.45887037037
3279,2352.1559787502083
3280,3476.4870403913
3281,690.6458472001116
3282,807.8143219875548
3283,1049.1355242729815
3284,1048.1308106155159
3285,791.6883987782596
3286,665.7421702464263
3287,1632.764467526211
3288,6188.324761720602
3289,598.617080232146
3290,474.80918717523116
3291,3641.052633986928
3292,1922.5031840318868
3293,2432.954135328022
3294,2300.8979449531957
3295,2968.0994735449735
3296,8321.73135688235
3297,2186.528889845098
3298,1755.1402225483123
3299,9943.505367327116
3300,1597.5422723702497
3301,788.6356823119455
3302,3283.7665311455803
3303,670.3437455364153
3304,8115.368383811233
3305,14032.632755832517
3306,5591.822750950145
3307,4333.780067569998
3308,11512.752171148484
3309,4197.382343287195
3310,4936.530721677808
3311,3055.5258770784767
3312,5350.687917680706
3313,576.5431005933556
3314,8856.747696461593
3315,6110.9292506476795
3316,4400.0101245329615
3317,2623.8225
3318,699.4755011150442
3319,4511.020335128666
3320,1270.333884028468
3321,4317.7600173547
3322,2358.5016296296294
3323,7689.725885570256
3324,1914.2199840708815
3325,805.3091265579508
3326,8953.232839384798
3327,4335.832115481171
3328,1898.3851670861504
3329,7021.5784874730525
3330,4774.38275586093
3331,5148.5447569955695
3332,2158.695285634917
3333,4310.762648896264
3334,643.9091389268374
3335,2091.1596904761905
3336,2899.3689834362167
3337,7708.716835016835
3338,530.076928568733
3339,15476.029788115733
3340,10293.077896825398
3341,14589.420274509803
3342,16273.401806587623
3343,543.5840477019226
3344,871.1241225355511
3345,7171.030988095238
3346,3955.761253273532
3347,14465.684383647798
3348,791.0879666763441
3349,699.2453902082409
3350,4162.686821002691
3351,2645.1979523798645
3352,712.0248806134076
3353,2004.42244778108
3354,1471.34246031746
3355,8895.346513227512
3356,12654.017904761904
3357,1881.4610363862746
3358,3443.9877648619954
3359,671.5863037161541
3360,655.4928297491039
3361,3280.3935045325634
3362,8733.539969055639
3363,10145.023829863887
3364,15700.605151610645
3365,891.5557042617482
3366,2116.7639680134685
3367,974.6345098483748
3368,1136.8330868706455
3369,2755.630428817309
3370,12072.826029066964
3371,1851.046549041235
3372,396.08405246913577
3373,4976.143685571216
3374,1684.6481736335975
3375,2799.1447932184897
3376,2456.371920668221
3377,1357.0881873066983
3378,1777.9783532263702
3379,3122.424280198883
3380,1877.1446248967054
3381,515.9019438343638
3382,525.4115608376673
3383,892.5517990223016
3384,1311.2756246443294
3385,9976.222067901235
3386,4102.607687818032
3387,947.118454144008
3388,3394.8082321497195
3389,2532.2892901578048
3390,1833.0105970339505
3391,834.5130756272949
3392,8502.999128205129
3393,1963.9200834760593
3394,2104.6989493485903
3395,889.8323318909682
3396,436.66255628131535
3397,2498.7338363158515
3398,1393.029283394923
3399,664.2590259488377
3400,919.4924675785703
3401,2765.9207870370374
3402,518.2338045366674
3403,10428.523795698922
3404,518.0229221449407
3405,910.2021778815084
3406,915.7598855957674
3407,3450.189944444445
3408,5374.700666682212
3409,2515.492660409716
3410,2236.875882683569
3411,5318.031333842355
3412,8034.494516081871
3413,903.3342199284363
3414,806.7733614198022
3415,2018.8931258251553
3416,15192.687160378508
3417,3827.339305886243
3418,3167.2881322684407
3419,1132.1676259620012
3420,7901.523603580541
3421,4120.601001627497
3422,1684.2470573675032
3423,872.8570616038462
3424,435.2985961338377
3425,890.4990073412367
3426,2816.4410141895137
3427,729.2460514833439
3428,917.689815765122
3429,1086.193382777324
3430,4934.330125
3431,3600.697494588744
3432,989.4941935624582
3433,630.6166773444219
3434,1022.5986940060752
3435,9394.825597247063
3436,11091.383527305637
3437,966.3562240357196
3438,6068.454665242164
3439,5169.851514495968
3440,798.1571704299015
3441,17027.17921626984
3442,12148.811475811226
3443,14723.38671183584
3444,8934.71138888889
3445,459.2493643043818
3446,1696.6207191034969
3447,830.340981188983
3448,4539.947742257407
3449,1419.468821495711
3450,3924.1493285233296
3451,9119.040003933034
3452,1995.821559356725
3453,931.0940520819461
3454,2892.151028697953
3455,1012.6053207162907
3456,9044.820555555554
3457,10195.552492337165
3458,1064.3222326488883
3459,1100.582767342515
3460,2524.7212401394904
3461,756.2205582182455
3462,6271.125438518075
3463,5344.069969167353
3464,800.8710554761151
3465,2388.19156404413
3466,3344.111765873016
3467,501.9559109441483
3468,4431.886038283024
3469,15670.80434639205
3470,4785.980937061373
3471,2239.0427702020206
3472,6789.790946336724
3473,924.4002402576546
3474,6990.200515873015
3475,1131.0130543345545
3476,708.7551294304548
3477,2588.1175132643393
3478,639.195369709436
3479,9410.071812351145
3480,4873.4603379998925
3481,11287.490123456791
3482,691.2283133853991
3483,2360.50941227474
3484,4353.555
3485,5228.930838770579
3486,5206.799452933403
3487,4223.662966523578
3488,15415.366383699635
3489,848.9586691237581
3490,1468.9909456197288
3491,4264.681009191471
3492,5752.160085890961
3493,5455.728801775189
3494,7678.726355353034
3495,2661.0960151515155
3496,1650.5396047390473
3497,3620.3106646368574
3498,935.8408075887694
3499,4052.972291682947
3500,3592.141599352088
3501,9473.122106556948
3502,797.2471311274007
3503,11068.237831871344
3504,2287.615878126011
3505,915.2994571463136
3506,738.339979432565
3507,6783.505177240156
3508,722.6458398027116
3509,880.2141987487483
3510,13836.16131054131
3511,763.8378063678414
3512,747.3448540161702
3513,3026.855408300058
3514,549.9570565998329
3515,739.6113168920099
3516,13652.376324474508
3517,3286.395546515576
3518,672.0347989324592
3519,5344.44538404021
3520,2912.4773162892684
3521,6284.854859415519
3522,628.6835592364781
3523,538.3181919870563
3524,604.9700602217173
3525,3969.502094689668
3526,839.8227414271589
3527,2361.2722532364473
3528,661.5103219651772
3529,5234.9885866054365
3530,1670.265551484091
3531,12350.047793650794
3532,7122.676606288155
3533,1684.8248625798133
3534,2415.0514291449535
3535,5994.821334425665
3536,1711.8204469076315
3537,6185.676639795904
3538,4667.718147275771
3539,469.96225728317677
3540,2709.4140190991993
3541,3724.412900103982
3542,1927.0673616522367
3543,1799.4638496381913
3544,5254.825025655414
3545,6489.932728198015
3546,11137.536417656416
3547,890.2093076345783
3548,13598.771597577417
3549,909.0461469077986
3550,5862.3112460629745
3551,6763.004987803262
3552,1744.3039734600914
3553,6118.9264611018825
3554,2835.876794363142
3555,2564.978558715794
3556,968.3253768140622
3557,7935.29367363784
3558,4268.932965478233
3559,14953.162528297355
3560,5104.429454767493
3561,3301.680152116402
3562,7948.502316003054
3563,5011.456749811122
3564,9102.197249011859
3565,7609.033377904197
3566,16720.506027011976
3567,3403.327432641917
3568,477.0729387056878
3569,1068.8675182979862
3570,17064.44784622764
3571,520.2588440282278
3572,1023.543756543733
3573,4852.255684820287
3574,836.825832699069
3575,4003.5192385745827
3576,5044.82854311328
3577,1191.1450826313062
3578,669.8369432317164
3579,1920.3116638457122
3580,2172.0026131512886
3581,2348.484590158354
3582,3173.5726944444446
3583,1181.3495114831808
3584,3393.6893323571953
3585,861.0882784745064
3586,4777.798800583786
3587,6106.779749465302
3588,5164.902502680788
3589,2300.596877202121
3590,11489.711938390314
3591,2532.8042405875212
3592,528.2540368073004
3593,12971.214761177527
3594,4511.723099667065
3595,2091.4379797624833
3596,1828.5515084730162
3597,1575.2925308020572
3598,3149.1522274192657
3599,1016.8755848134192
3600,633.0945666270271
3601,750.2754635210896
3602,14107.288333333334
3603,1136.1321747503403
3604,11804.80588235294
3605,7780.24
3606,5080.692250269083
3607,1655.7497292394803
3608,6455.252967075254
3609,1623.8193696196327
3610,1253.4917788788619
3611,983.943418356165
3612,7195.589484080402
