id,price
2069,2509.5068518518515
2070,2517.1965032259336
2071,7134.294819399457
2072,3960.8250569365164
2073,956.029737901651
2074,3875.89312392794
2075,11397.089920110562
2076,3377.4281481481485
2077,2337.5798671273847
2078,16283.100603535355
2079,2926.8182183928266
2080,984.7182622412425
2081,497.35858321998666
2082,1797.3697891725615
2083,1308.7247892769115
2084,16365.963916459086
2085,6480.466605555758
2086,4260.406413300161
2087,5839.0012962962965
2088,925.9234317429202
2089,502.24996305552474
2090,3514.5618264906134
2091,1857.6311188253808
2092,4838.316225292094
2093,1280.4612946584066
2094,705.7032319902081
2095,1136.7927804460837
2096,634.7458361663776
2097,1305.119836467733
2098,1710.7195984918847
2099,5664.674679389854
2100,12602.231321823981
2101,3055.5918254737207
2102,2514.2887136373247
2103,736.0784566768092
2104,4726.305104669887
2105,3211.6185123222385
2106,2063.325098685032
2107,994.9158937117531
2108,682.4249006741707
2109,407.4982232404834
2110,10262.506361721611
2111,5148.409586701
2112,618.5224722682684
2113,918.8314234034017
2114,766.0397656959447
2115,12169.668223263578
2116,704.0424339222999
2117,17376.973719692844
2118,9617.676666666666
2119,2851.3964412323885
2120,2128.072976164889
2121,795.8260678321366
2122,1230.4732252117572
2123,570.7278109815562
2124,11400.601817460316
2125,9174.392148804898
2126,1333.2160522346353
2127,13126.030673454468
2128,1231.06476924274
2129,544.3124790821411
2130,5000.155224313439
2131,6501.996482010005
2132,8765.404651533838
2133,950.2321159493397
2134,11116.96606321839
2135,390.7936352937282
2136,3959.0674015842355
2137,9463.042296719077
2138,13491.983821654605
2139,5929.414619322073
2140,5680.082950019653
2141,5179.359366523127
2142,702.6532699526716
2143,9179.830046481753
2144,2047.2473803277655
2145,1367.9129163829152
2146,4100.703454689111
2147,1630.4930888911467
2148,838.935601887514
2149,10930.41973968254
2150,17135.773301644826
2151,967.5537772772802
2152,17337.46544943198
2153,1906.2326866096867
2154,7740.92182668954
2155,4852.063739453587
2156,5387.068614959479
2157,536.4395512510758
2158,7467.693097837347
2159,2266.64878968254
2160,6369.218172528271
2161,4533.470144814502
2162,984.6920335990994
2163,2509.796041396446
2164,5267.636829356465
2165,1083.6855
2166,10152.171158714022
2167,4171.180038379406
2168,1212.1850273302427
2169,14354.792297415546
2170,936.4232059075164
2171,3970.7067058586354
2172,15846.393039682542
2173,456.2568250920269
2174,14182.779480392157
2175,15108.360869769964
2176,2663.0624557868864
2177,1982.100631859734
2178,2290.653375077893
2179,4794.569577403621
2180,776.7969523567964
2181,1205.675589078589
2182,9398.322651525763
2183,1844.577254736098
2184,3682.0943206033025
2185,1374.5831235986118
2186,1715.5767190903089
2187,2096.6210777841798
2188,668.7679677812633
2189,823.3897158895744
2190,2688.87461976912
2191,4794.390585137084
2192,884.5311176210105
2193,12486.491666666667
2194,1680.2963274475794
2195,4860.896754333982
2196,769.3324241118966
2197,2750.1253333333334
2198,5885.517532085898
2199,799.6184410409339
2200,4847.8019475872925
2201,1032.0131827256575
2202,5521.652847405587
2203,4025.167547637048
2204,959.1324657538704
2205,15645.754999389499
2206,3217.6131125356123
2207,16433.71780993108
2208,15497.126757330652
2209,548.3713107524558
2210,398.2298237231716
2211,892.458117753161
2212,2942.6393095238095
2213,2302.6951155399693
2214,776.2071735128856
2215,449.7357513849965
2216,3120.7844521774523
2217,594.9823899995347
2218,2149.9748196311025
2219,661.0476638797218
2220,1255.7692371706994
2221,15337.101431942237
2222,16505.264712752578
2223,507.35510683105616
2224,3377.1332247121068
2225,6552.298041333384
2226,746.8355602854376
2227,17023.42162128612
2228,1736.2412891379147
2229,913.8367176759024
2230,10538.373108930924
2231,1898.7185986055092
2232,4403.7160805409485
2233,578.323725308496
2234,10194.678
2235,2812.5058366124617
2236,4221.929515561362
2237,7315.346928338775
2238,4521.718414037589
2239,10909.630928571429
2240,2459.858186839193
2241,4342.161930012469
2242,7930.354881264456
2243,8657.298746913582
2244,660.2945553012836
2245,2134.0622500875943
2246,711.4653720269607
2247,4734.928352267978
2248,3237.996138888889
2249,1224.9815675917612
2250,1582.3937190342424
2251,8213.887465707707
2252,939.6571129125531
2253,806.7404606750902
2254,3880.1584250381643
2255,1143.5286274509804
2256,3087.2965776942356
2257,5443.65408068346
2258,1695.379315255266
2259,520.4837397549819
2260,5045.242463137079
2261,1282.632805971806
2262,1614.9772250203503
2263,1652.2886973821305
2264,750.201756448868
2265,1508.227051779911
2266,2611.4154361355177
2267,1124.9084189182288
2268,4347.586333333333
2269,2542.185251130486
2270,1623.1057530891846
2271,886.5455813097121
2272,7654.306878306878
2273,954.61980739352
2274,1818.1230604539214
2275,2700.4300085978834
2276,2234.0102648407387
2277,7155.3222212527735
2278,1653.2087335979998
2279,2459.5843024687374
2280,2509.210149181714
2281,7207.751130155612
2282,3926.935599611981
2283,13984.847896825398
2284,5182.350115709387
2285,2671.8390369152935
2286,6756.523966991298
2287,2918.9181978814518
2288,8480.644956989248
2289,7316.252858058014
2290,718.193189566633
2291,7976.136954928779
2292,855.8709059962605
2293,416.2147772212912
2294,2074.425356307236
2295,2665.014668434616
2296,8881.846962842714
2297,1235.389037962963
2298,2722.603363506649
2299,948.7264358265606
2300,15039.78696969697
2301,634.5911349860239
2302,7657.931352400584
2303,4274.550535863366
2304,10350.932712842714
2305,5067.405351909918
2306,5704.0875979579405
2307,13402.089
2308,5187.2278041988475
2309,3753.686656363156
2310,11438.320722222217
2311,7203.726924174797
2312,968.6197727090129
2313,2320.1830420807623
2314,713.1586268182381
2315,8567.903051278845
2316,6681.975836570233
2317,659.4923856167857
2318,1439.7408888888888
2319,722.364633398515
2320,7383.9198382733375
2321,6872.387382575758
2322,2403.5046558441554
2323,12388.815464285715
2324,3084.9140033032677
2325,3017.8818134503795
2326,9577.869502914844
2327,4894.642971560144
2328,4546.555842215623
2329,4104.663117182399
2330,590.8440163934787
2331,3084.2839838527016
2332,6705.100032724394
2333,8052.720883267196
2334,642.6000915673202
2335,4619.219686469256
2336,918.3989233184624
2337,782.0467847837199
2338,16661.722320010907
2339,590.3244456120639
2340,4788.84054721926
2341,16844.988849243062
2342,1403.709436227393
2343,2135.2779653026155
2344,1610.7161072171334
2345,592.0366865505287
2346,14679.530795177045
2347,2073.026451016304
2348,2166.2904299319794
2349,9048.895947328774
2350,1841.7960185185186
2351,2315.8703637213894
2352,1834.3604826839828
2353,998.4760861249629
2354,3656.595455444556
2355,873.4297955651008
2356,3764.1154046983715
2357,882.8975330324902
2358,4918.246360217289
2359,9900.986601731602
2360,487.96555789701193
2361,1207.9389556807664
2362,5103.5088033046195
2363,3046.3262346102965
2364,559.8357410191329
2365,720.0132729424681
2366,1849.6492182860054
2367,6559.985231056212
2368,9347.463780753562
2369,723.1631971741725
2370,1010.693648847656
2371,2399.709320277494
2372,1605.1177030561325
2373,560.3936525112929
2374,2839.039952804992
2375,10473.523625523483
2376,3723.8451389997617
2377,10394.76275462963
2378,4636.464040892347
2379,1071.6085454367137
2380,11861.631944444445
2381,4673.292222222221
2382,2407.8546883933022
2383,1072.6882800460796
2384,5263.014748452856
2385,11980.182616487455
2386,6608.153433022709
2387,756.703775247907
2388,7375.337995110495
2389,699.0554585813514
2390,1756.1121764373615
2391,10938.210906565657
2392,738.8713546996918
2393,1833.4836033317106
2394,2747.26387171571
2395,1336.2301902569966
2396,6310.136881564972
2397,4405.535940898078
2398,877.9339569472861
2399,2489.989575546168
2400,980.0139285714286
2401,727.8887386119002
2402,1966.8466475241196
2403,723.1631971741725
2404,4609.9627123065
2405,9579.14034640523
2406,845.1604504204988
2407,2185.666882899007
2408,539.5002096731226
2409,1828.6150699903505
2410,14173.76819047619
2411,1956.6222861249785
2412,12678.983023924546
2413,3622.3905857506697
2414,14395.990666666667
2415,14226.317960372962
2416,6238.828804120623
2417,6790.304452087259
2418,6549.492469009726
2419,409.1404651072462
2420,12846.424781010497
2421,638.7284631994072
2422,3802.5151337371185
2423,657.987616851114
2424,3621.15771476079
2425,686.1465498113268
2426,794.9982687925318
2427,901.896384304012
2428,1804.1080105820104
2429,1353.2098215238734
2430,6968.8166055088695
2431,1746.1681953404116
2432,4994.361627527795
2433,1141.4903350661152
2434,16995.668980310627
2435,4241.671612918885
2436,1890.3257013303958
2437,8957.913054834056
2438,1642.4107755816635
2439,918.1585189656845
2440,628.9711389107794
2441,767.4415503973596
2442,9812.867801587301
2443,7037.438203689829
2444,2098.517033089603
2445,663.1812450261466
2446,1370.5684296354552
2447,16735.92231349206
2448,3903.81331761086
2449,731.6311174222908
2450,2324.357851749901
2451,3067.1988243853093
2452,11509.730919191923
2453,2865.8070634920637
2454,457.28130441442346
2455,11578.457239872125
2456,3102.8999351851853
2457,7530.5125306914015
2458,7169.264546461377
2459,770.4473475879959
2460,3751.8885833333334
2461,1308.8022395223695
2462,2162.664469013829
2463,1649.3184071771957
2464,4299.9633608852755
2465,783.0307394318023
2466,7884.021373675264
2467,3621.3428972689107
2468,3696.919070512821
2469,1751.8999721474083
2470,15536.204375878951
2471,6077.93589979784
2472,6844.575186923898
2473,5444.6941248613375
2474,4950.315796346275
2475,5426.865728647694
2476,4683.233261049937
2477,413.49138992139547
2478,13000.754068376067
2479,3455.7733564213563
2480,1814.1669297335623
2481,814.8168384562985
2482,4514.469024468984
2483,7590.193321587046
2484,6558.616307671958
2485,779.6173795450339
2486,1286.2906410776393
2487,2216.2358590698445
2488,534.7986770515109
2489,417.4177160367967
2490,447.25136905027546
2491,1053.7729249491617
2492,2356.325848902406
2493,2571.2709194304407
2494,2853.6850571676728
2495,6693.980078560408
2496,1712.1178415812908
2497,773.0270352612557
2498,644.7561625255104
2499,821.7706347632428
2500,11130.383722222223
2501,6053.504919316794
2502,1214.4355935306971
2503,9048.954050847526
2504,10874.122246059496
2505,486.7707406435817
2506,962.7512929618297
2507,3362.682474905727
2508,16728.009090388015
2509,8763.558363175833
2510,17242.88542929293
2511,983.0493137163048
2512,814.8461914542933
2513,809.4878621913666
2514,779.2230916880518
2515,844.216436947769
2516,1707.3124328772865
2517,6339.526077898819
2518,3855.466375615663
2519,488.72376297239146
2520,9840.685219648542
2521,575.821304704995
2522,1252.603798016526
2523,454.80231150091043
2524,6533.958899642267
2525,564.5122285874487
2526,7850.417424447558
2527,2090.346318742931
2528,3314.539352768519
2529,3269.916216137566
2530,11657.936087593624
2531,1580.8621770210207
2532,1139.125221782847
2533,4185.277875661375
2534,8159.379386040407
2535,4954.629425334327
2536,2152.369054459978
2537,608.2200985608196
2538,935.4237208202557
2539,2877.822696510125
2540,508.2972493969332
2541,7171.436622492396
2542,6999.874408855525
2543,721.1152252938095
2544,3934.057664808459
2545,3468.2619532857166
2546,621.5545587595145
2547,3237.261702307019
2548,16220.156547619048
2549,719.6328607677061
2550,3054.1917301587305
2551,2527.280694444444
2552,2588.3712814794494
2553,3377.9455067529934
2554,4844.237649629017
2555,4493.8820000000005
2556,11235.901461863534
2557,3744.6856853043496
2558,11454.5957754631
2559,973.120116491686
2560,661.6611256305806
2561,9644.697090038315
2562,2798.212042853238
2563,4276.817720736198
2564,12894.057555555557
2565,10709.64711965812
2566,1204.0969418666662
2567,3977.3414033399335
2568,9532.913429954306
2569,1713.290160393926
2570,7149.3560386836525
2571,5191.836339050401
2572,11224.997901515153
2573,6866.306666666666
2574,7129.599722222223
2575,14037.435506172838
2576,5117.693351290552
2577,5104.533703293268
2578,519.0772593457219
2579,6923.424476190476
2580,547.1036769181574
2581,6429.958168205384
2582,6342.558929089385
2583,2680.1591798283416
2584,1105.1036624093786
2585,1030.9889991680554
2586,12033.18859317985
2587,13564.678106902356
2588,14806.305644322054
2589,939.5689765801898
2590,763.6146422545507
2591,2756.521611253197
2592,9104.97900860589
2593,468.60240761073896
2594,1352.3220507292901
2595,11114.77850895401
2596,1163.0994363872815
2597,2248.0026123130765
2598,5149.74248634931
2599,2564.1200296203033
2600,10259.448092592593
2601,1080.176821839246
2602,3192.880276873998
2603,1113.725125435226
2604,4729.390561167126
2605,2893.351418824849
2606,1576.6083618387304
2607,4852.6081531033615
2608,15317.708864163613
2609,1235.1360285392097
2610,12908.666
2611,631.2200769566589
2612,1604.6147611832612
2613,3652.644806706542
2614,667.3841790423303
2615,4345.772283101158
2616,1884.8748368966412
2617,2092.2834469838654
2618,5095.474907506032
2619,1915.743208994709
2620,659.0681320093165
2621,787.4099317439255
2622,2744.190795897932
2623,3413.3646415027465
2624,1865.52117973235
2625,550.2457722314131
2626,815.4216071121396
2627,3210.1477407407406
2628,2306.563346090218
2629,865.9245573306416
2630,2110.823050981984
2631,1732.2304404761903
2632,7459.018810954817
2633,6263.088462962962
2634,6363.31384519742
2635,931.6352429578269
2636,5621.150013381011
2637,6733.030464997965
2638,3106.1011529192488
2639,618.8164663459048
2640,2885.680704304954
2641,2768.9618098746814
2642,583.8672258938951
2643,767.8025496240003
2644,17229.207222222223
2645,7452.273714241444
2646,2051.0270833333334
2647,807.1096585108008
2648,5172.882928567147
2649,543.1682390692322
2650,1368.0346669006062
2651,2014.1583321308322
2652,497.39661925805683
2653,894.5492861981667
2654,1670.3016501822028
2655,2864.0369891553714
2656,673.7767480344007
2657,811.5930714886263
2658,4503.971949689697
2659,7094.520210317461
2660,1305.0019780600076
2661,11044.293621933622
2662,7045.443204342999
2663,1990.9232486430408
2664,3016.454895296602
2665,1074.6290757575757
2666,1857.6311188253808
2667,1209.8045366709314
2668,8448.869229902713
2669,15305.908731481482
2670,805.8952782860281
2671,5859.096267075517
2672,2302.9513626934513
2673,1124.4788088023085
2674,4681.0010454791645
2675,792.6272656957966
2676,8128.683914158825
2677,3022.4385291005296
2678,1350.931380880528
2679,613.8294061750264
2680,9996.027222378385
2681,2539.2646281293246
2682,4354.6298383949
2683,503.0502202556815
2684,7972.117224197371
2685,943.032235167721
2686,1280.6696045978567
2687,6393.22849451013
2688,8480.689909852405
2689,16948.724535179528
2690,3033.2885845981277
2691,2957.490531042641
2692,2327.6537893343784
2693,8620.832976190475
2694,4784.054414197094
2695,525.7654423445979
2696,3007.8694477254517
2697,5486.876966000754
2698,1689.2832222222223
2699,695.0514133686794
2700,3035.759353023416
2701,2863.699960317461
2702,11918.300555555557
2703,10180.728666666668
2704,1836.5778857271273
2705,1713.7608998352061
2706,3316.7352735042737
2707,638.1100916503686
2708,813.3405081812092
2709,4799.931652746275
2710,7620.966420439342
2711,2890.217779957623
2712,5568.035994249591
2713,17050.35206037513
2714,621.8422105014757
2715,2473.3600476190477
2716,1013.4517898860399
2717,3720.927855957734
2718,2895.174987826338
2719,3933.90865663557
2720,624.0394702596972
2721,1076.408166839227
2722,1042.8985919350816
2723,3677.7747000391464
2724,2086.8741111111112
2725,1449.3987022983617
2726,2829.049410034865
2727,1913.3349736564473
2728,6108.011414140899
2729,3435.495277777778
2730,832.786527470225
2731,2478.2394443047574
2732,625.5326329373198
2733,6346.655988773212
2734,594.6722663431357
2735,1432.0568224650015
2736,1182.5380093264669
2737,2703.326325623534
2738,882.0767465663167
2739,5428.279296484075
2740,9540.758344106873
2741,1626.41896599438
2742,3220.0920970264083
2743,3632.217407994964
2744,2538.025658369408
2745,857.5106626967989
2746,574.2443358243609
2747,905.4696673451092
2748,820.1381570656156
2749,5816.910166235906
2750,3171.259968253968
2751,5627.825730038417
2752,2580.945329184379
2753,1666.5371111831842
2754,18163.617447093216
2755,4107.899600298835
2756,5541.0236979653755
2757,951.6815187530323
2758,1613.9371236952773
2759,8759.1020827367
2760,6261.908932828393
2761,2014.1583321308322
2762,6303.78813128932
2763,704.9403228849686
2764,6302.4990866421485
2765,14272.560772407101
2766,5780.416722917469
2767,1823.0143720463989
2768,7420.828155476747
2769,839.7655278501946
2770,1944.1491663465047
2771,7805.96659064562
2772,15372.43779844734
2773,746.6224074328077
2774,677.624796850203
2775,1200.1221821947747
2776,695.0514133686794
2777,971.5862443015457
2778,2911.9406224358427
2779,5696.8008549827055
2780,4416.067628535097
2781,13277.086944444445
2782,978.6898717948719
2783,803.6199265148887
2784,1472.4518524363323
2785,606.5451937830688
2786,6299.103980914887
2787,10402.160870784093
2788,16473.370103174602
2789,6132.819777777779
2790,1517.7978724656598
2791,1543.4414725359743
2792,7144.66200925926
2793,817.3460207490697
2794,6081.072032163743
2795,5442.392139223318
2796,3905.14102536504
2797,11031.791333333333
2798,850.698653257417
2799,1454.9499203800506
2800,1188.9044282449831
2801,12645.067898167126
2802,533.9995206266557
2803,847.228091139072
2804,4365.603698983519
2805,671.5907812111976
2806,3691.345898438572
2807,510.88354721679826
2808,3199.175111111111
2809,10312.364293290042
2810,707.7681955004325
2811,808.8338608749268
2812,4533.778230949213
2813,627.6432295947881
2814,708.7730890500263
2815,4487.328252224408
2816,688.3464094571591
2817,4948.661864423656
2818,9283.024842699893
2819,1429.0077619047615
2820,3083.55561111744
2821,10890.709636363636
2822,2266.9555753406876
2823,1506.6667865344516
2824,2679.0247887081387
2825,4216.5714682826765
2826,875.1620095350554
2827,1507.1668699687225
2828,3017.3048749949257
2829,5914.497941208791
2830,1620.9121175554837
2831,557.1393960569745
2832,8141.594410757702
2833,17703.593333333334
2834,12606.794696196257
2835,2543.489935423704
2836,3844.973661617916
2837,1383.8362044897228
2838,2932.7320976992564
2839,789.7523941261912
2840,4782.039582932302
2841,1837.9652264128365
2842,668.7821314340398
2843,12131.686222222223
2844,6504.8056627895085
2845,2759.6864273002825
2846,530.5181411419662
2847,3543.933781776186
2848,8101.046909090907
2849,6720.547229818204
2850,994.2921949376806
2851,1486.383793339558
2852,6608.348006966807
2853,2149.5133333333333
2854,2097.2666963750667
2855,3386.2069065970036
2856,8747.756587902839
2857,3294.0490032514444
2858,5751.161959898163
2859,834.2029457070709
2860,1432.689717229294
2861,883.5793161848113
2862,936.9559332546503
2863,8526.901287230481
2864,820.5754841882073
2865,859.4352286549455
2866,5480.7636785551895
2867,1042.1902335988825
2868,13116.890767536039
2869,904.7767107800181
2870,2875.9370954667475
2871,11202.878217896534
2872,3742.92387987534
2873,1795.2652176987096
2874,1005.9385017361424
2875,716.3274787859365
2876,1756.5930971781545
2877,4085.257536046554
2878,16858.720833333333
2879,550.104733407539
2880,5261.7371130585325
2881,4974.057462429056
2882,6999.423113477575
2883,6313.774197820698
2884,750.5563936531827
2885,2405.712888553237
2886,981.3210407568953
2887,899.0831927405719
2888,1240.3964026020058
2889,9617.653759051742
2890,944.7300547980223
2891,1740.6683220884618
2892,5264.443900078882
2893,1786.0292958972689
2894,3078.5831349771615
2895,1727.0737249327178
2896,2404.3560340750864
2897,423.13671523255914
2898,1353.4612600884354
2899,5849.337166666667
2900,907.6259755305916
2901,1873.5412960044478
2902,1838.4726891534392
2903,3952.089866260246
2904,753.6948080588173
2905,16981.217253433977
2906,6549.346944414156
2907,4149.324567626602
2908,4457.990664995679
2909,15920.747989059855
2910,9942.95074170274
2911,5981.067690937495
2912,776.6381688316094
2913,632.1653348891476
2914,1244.8934227845152
2915,6712.893818034906
2916,2549.4616056166055
2917,518.7878937802383
2918,7568.726857315092
2919,5515.741639045885
2920,685.6958672696925
2921,6465.46490493167
2922,915.1700736810238
2923,1816.6870505323525
2924,1732.2112222222224
2925,2738.0678489220586
2926,2010.3006708661592
2927,1836.5928556171662
2928,3799.555152311745
2929,3087.5592970001017
2930,1167.4206163102585
2931,880.4401075304119
2932,2448.8427355466583
2933,5146.076063651019
2934,17201.28741208791
2935,498.25929203039095
2936,3658.006822390573
2937,2257.8010934744266
2938,1578.3810150087625
2939,1070.3120524320595
2940,860.3382988290755
2941,8729.106666666667
2942,4848.28371360393
2943,1284.5252592183663
2944,5247.3551117013385
2945,2490.7255999253775
2946,656.0769707767395
2947,2035.8930876982492
2948,1193.9772991857994
2949,1092.9288995962104
2950,763.904971586372
2951,418.7363652945283
2952,8031.277520987646
2953,1705.5432505897422
2954,1430.2775397373102
2955,857.7389290795909
2956,1282.6989168087475
2957,4200.253740783302
2958,754.4793453465071
2959,1133.519066742698
2960,14512.73002878485
2961,1366.1750931406182
2962,3609.3689888856056
2963,612.2405940919083
2964,14723.038307687826
2965,5099.497888973881
2966,6160.42748062524
2967,5117.065448525227
2968,5579.558365780307
2969,1259.4942667350226
2970,1287.1891034151033
2971,1178.5938753632174
2972,406.20475633024824
2973,1086.7605961257311
2974,5700.668800448823
2975,1978.8321455443242
2976,861.8622045285708
2977,9236.786666666667
2978,687.8870816544567
2979,656.931843095421
2980,3433.4513012568923
2981,771.920604532373
2982,2254.4237054633145
2983,6334.27458068783
2984,1687.349556718312
2985,3280.771702991453
2986,3241.226852765391
2987,5933.241757699306
2988,4191.925531279846
2989,4323.070855690039
2990,722.2126097416954
2991,9380.62839033189
2992,5096.756845658916
2993,823.4960352228888
2994,5076.694084302707
2995,779.4087408932804
2996,760.6562024599638
2997,1731.579010933515
2998,509.6207194200623
2999,9274.786329365079
3000,2863.3145007941
3001,878.8029097170757
3002,1751.1728814440896
3003,1809.3656125896873
3004,482.1427850261636
3005,1065.3604833923077
3006,1758.6436913289654
3007,4764.824052793138
3008,2850.2182747026973
3009,12758.105710601454
3010,1046.093992259279
3011,809.9180106285455
3012,2395.585678845101
3013,554.800614442607
3014,539.8639552945192
3015,2293.923329814628
3016,7700.76422008547
3017,679.620381968688
3018,661.2663466684929
3019,4118.020514127533
3020,3446.575276527177
3021,458.7190350321634
3022,3255.1100879917185
3023,2885.5301003168943
3024,11875.64811982571
3025,4065.047140837445
3026,3067.1995428196533
3027,9422.917306994332
3028,589.0449280176772
3029,1334.724448339608
3030,777.374337243624
3031,4060.7802655410123
3032,3690.6649523234414
3033,4171.532356274647
3034,1698.8847794473213
3035,601.6025643467262
3036,4928.813686827614
3037,4496.706040660598
3038,864.4610462057974
3039,1103.030214520574
3040,573.339296804263
3041,830.564903616947
3042,1741.503895017701
3043,1335.4189522948618
3044,2591.4307650357246
3045,6458.89721356459
3046,2946.6058178051226
3047,1067.6925260640876
3048,455.90481263308186
3049,5898.377509012572
3050,1005.4470395161133
3051,1771.1318039417945
3052,4151.657404649123
3053,837.6792107760555
3054,393.68419179833165
3055,1505.5772022298336
3056,2566.915287029963
3057,640.166955558087
3058,1624.5509872910418
3059,2187.1013855317824
3060,3983.0841621676404
3061,1895.1623005341592
3062,2319.168620785739
3063,1241.4742365749255
3064,3330.404866402116
3065,709.2444462152292
3066,4647.516111111111
3067,1782.0727157378656
3068,1399.4530798536753
3069,771.2740440462873
3070,1813.4283762442833
3071,5793.822197948972
3072,5299.488728527686
3073,1715.3908975329828
3074,4634.147387884873
3075,426.8100100983231
3076,7070.973910894661
3077,919.4601043851839
3078,3036.1769732579887
3079,6565.364496765162
3080,8723.731849626516
3081,4134.182377585378
3082,558.3121434574249
3083,891.2627110803862
3084,4483.528815308048
3085,1548.4471984126985
3086,624.222997964998
3087,722.0912956448866
3088,15720.58472222222
3089,3269.8689329004333
3090,13654.104503285047
3091,1636.096063305338
3092,4307.395363723876
3093,13549.611595238097
3094,1675.1848391850067
3095,3204.4206626498453
3096,2003.1937623042675
3097,2443.4611732355274
3098,2875.11880814994
3099,2056.255451953091
3100,4869.951434349085
3101,964.5636736908456
3102,4511.5863560951675
3103,740.5769198857055
3104,5647.579882905124
3105,4764.6930389382205
3106,1298.6732259965693
3107,5793.288304573204
3108,3729.9385040762827
3109,954.6000074748389
3110,553.3323617914203
3111,6632.607777777777
3112,1390.855277777778
3113,4766.832557945877
3114,940.518494771517
3115,3911.9503003274503
3116,6981.466925436326
3117,935.123112128561
3118,1474.3391074338513
3119,5042.000439635516
3120,5110.511404097118
3121,1998.442365436125
3122,10390.357346486846
3123,737.2544992734545
3124,865.6562075311227
3125,1948.4888685614658
3126,9396.575799275395
3127,682.1839538556201
3128,377.5701715507009
3129,4257.455537534621
3130,2700.4300085978834
3131,16674.03873504602
3132,600.4519419851758
3133,619.1866256828771
3134,818.3399327247015
3135,13583.127738095238
3136,1776.3230440914713
3137,1578.6560981241978
3138,5195.556974289011
3139,7727.804268269569
3140,4075.4825605583587
3141,490.924264360784
3142,4719.578888888889
3143,3217.548116020217
3144,3071.449261328575
3145,766.8872265443787
3146,1012.3790867330763
3147,3599.5228035366194
3148,3277.8826427601457
3149,1215.4371348866448
3150,739.4255821574006
3151,2306.3040118387617
3152,806.6457668394082
3153,3471.838888888889
3154,2250.8895587317907
3155,2431.9644925137522
3156,3905.9696549030177
3157,5224.916428906992
3158,9728.008601750102
3159,1030.1783885089912
3160,1052.873470733515
3161,5771.295833333334
3162,6755.086388888888
3163,2668.5950140704317
3164,874.0677814305143
3165,16543.769305555554
3166,3225.57601599801
3167,394.58665501409274
3168,1025.1376790967988
3169,942.7158500641062
3170,15704.13222222222
3171,11451.53115378422
3172,842.8346362591076
3173,2492.000216671486
3174,738.133036768207
3175,2566.901975044784
3176,2940.935640036118
3177,499.89034085777433
3178,6383.9894518054125
3179,728.8001268179113
3180,810.5839483109484
3181,2378.085
3182,1338.5807789904964
3183,6353.907931750617
3184,902.9945532032535
3185,7890.136536108015
3186,5353.164117860535
3187,9857.48646917853
3188,1355.3035579169953
3189,584.7091923635819
3190,5208.003325294336
3191,9614.578073752939
3192,5714.962933729467
3193,2897.176206398341
3194,4839.194830936246
3195,1070.1862354945517
3196,1168.1601610981613
3197,854.7423426268161
3198,2423.2473792540623
3199,15547.236613206987
3200,5821.128333333333
3201,11315.860213403877
3202,1385.4833498529822
3203,1869.4069907004907
3204,5691.323111111111
3205,7291.023703703703
3206,9408.56292961155
3207,692.249294118488
3208,4068.9264506221475
3209,10890.61957855493
3210,2522.744077533577
3211,3875.5676644277155
3212,533.207112054372
3213,13812.547666666665
3214,912.2556293162552
3215,14000.149679653681
3216,8641.78224864685
3217,5907.803631479958
3218,5631.161575962852
3219,452.5761153809667
3220,2891.4087977236127
3221,6710.840901707381
3222,916.1727203515389
3223,2012.5302552910052
3224,5259.139809207623
3225,1851.548016680838
3226,10663.163078847474
3227,4643.129866728894
3228,2000.5870288095716
3229,699.4121107216226
3230,14420.266406626934
3231,735.8832719335298
3232,3935.4349059005795
3233,828.4690475641703
3234,10168.927714285714
3235,558.2253968427167
3236,1398.9705176661587
3237,1388.3070099376962
3238,11302.61025
3239,2333.2061599677922
3240,5183.044913412893
3241,5760.11547805015
3242,13102.86151312969
3243,9884.784617180205
3244,618.2867395571811
3245,7412.485235690234
3246,5834.298668578248
3247,7726.836816342699
3248,764.3102582412017
3249,2290.699448466354
3250,2136.634095839502
3251,8636.928484848484
3252,2820.75842854279
3253,3769.916126004464
3254,815.7310923545463
3255,2755.3603339385522
3256,2589.452555555555
3257,5157.425663271816
3258,684.8880607762155
3259,1193.1359283349366
3260,780.0265651591158
3261,991.0374047353348
3262,2512.52922098347
3263,517.0779032893379
3264,5228.23157948931
3265,12767.377042504539
3266,4739.588715487885
3267,15259.908490658536
3268,2096.0683650761066
3269,1354.995734871366
3270,6065.548926235478
3271,625.0521602446452
3272,8737.860516483515
3273,13471.663099178724
3274,491.21286655358676
3275,4779.20307616814
3276,3727.429063839629
3277,2583.2217606837603
3278,14954.793055555554
3279,12693.455659991541
3280,13594.90740740741
3281,11416.520967086055
3282,925.754537037037
3283,1641.5363492824076
3284,716.2578171492252
3285,520.8678996231008
3286,5671.839999058417
3287,1220.6896578962287
3288,781.6458992994782
3289,2469.6797936507937
3290,2430.180353693304
3291,4547.159437937582
3292,1560.8431584424256
3293,17096.109484126977
3294,2764.5497231473328
3295,2093.9296073313653
3296,3562.448805662173
3297,1242.0113021058673
3298,2848.86819664903
3299,993.9895255176405
3300,5921.803852311939
3301,535.3171347437975
3302,2179.671516388671
3303,5733.309337802598
3304,1698.7870382281594
3305,2489.502325499664
3306,2945.9378124900177
3307,807.743406096633
3308,929.865607661376
3309,5106.3212680592205
3310,665.2529897807899
3311,2832.5475615042324
3312,3216.7928894684787
